6.682506912282137534e+01,7.758239443497615184e+01,8.792812852094408527e+01,1.113004268861135415e+02,1.237295441533118918e+02,1.242880451268834321e+02,1.438320321588524564e+02,1.495216404770750387e+02
2.726957446233853233e+01,4.437679686632103682e+01,5.339790961415251047e+01,5.560171828954027973e+01,6.783081788850206806e+01,7.273337027482487827e+01,7.392380592380428084e+01,8.823875295600853974e+01
4.996241468323749757e+01,5.192895495333862499e+01,7.842621097117222462e+01,1.375254289550899500e+02,1.377989997494800321e+02,1.491105000572243853e+02,1.556709170888293556e+02,1.710656162459144696e+02
1.414068325520260885e+02,1.610758334590608740e+02,2.755729709333609208e+02,2.769887585152647489e+02,2.799428772011817728e+02,2.938209918112638093e+02,2.953741876200289767e+02,3.080415250115834738e+02
3.504064566463149077e+01,4.166437857665590627e+01,7.067137941614222996e+01,7.233628959173007900e+01,7.572057495939259297e+01,8.068209254341817882e+01,8.331300028924680134e+01,1.250131560444001764e+02
4.274177926121084425e+01,4.375030769706734191e+01,5.920598274371950254e+01,7.031837269720222139e+01,7.958509511214877818e+01,8.566768100269784725e+01,1.136432971176168536e+02,1.149250126139085921e+02
1.521876017271642745e+01,1.659854532203501876e+01,9.422953426860455295e+01,1.130004773443639010e+02,1.216748298299512498e+02,1.254922465956146880e+02,1.340600192518627409e+02,1.347540394722753945e+02
7.217809749693735455e+00,2.525933027126440678e+01,3.274671671416073337e+01,3.483659340348830824e+01,5.858594500459024346e+01,7.111766349377980134e+01,8.490634221891517086e+01,8.981648631005393213e+01
7.513815788683359642e+01,1.340856395936367562e+02,1.516045803532559830e+02,1.545971455796170915e+02,1.659420350295932280e+02,1.701614551489769838e+02,1.777596231081493841e+02,1.994927179794379981e+02
2.163019692555210938e+01,2.717309616451863974e+01,3.894130542918683346e+01,3.993394657104211376e+01,4.444757490707535652e+01,6.035499703893444945e+01,6.090578714081164691e+01,7.488023423899780084e+01
1.471639994980069162e+02,1.732506998079454377e+02,1.930541653798767356e+02,1.948144944340327811e+02,1.956815271417678730e+02,1.978003706572076226e+02,1.999726376825557281e+02,2.092668629723245033e+02
3.183492417021678023e+01,4.457033128542698819e+01,5.557258383342671237e+01,7.603722188515047264e+01,8.813463288621106528e+01,9.823224602273360517e+01,1.081893864680766910e+02,1.112139327121835919e+02
5.518334709769067814e+01,8.766352005581278206e+01,8.981401211196066470e+01,9.746654779585438177e+01,9.942878061558340619e+01,1.103539719499210179e+02,1.603060485369613275e+02,1.648835472063538816e+02
4.214145288641941534e+01,4.379756536761785668e+01,5.096076847617954542e+01,6.785150581751061338e+01,7.531459794130486785e+01,8.636544693938262185e+01,9.885821894396308096e+01,1.438759522788223251e+02
7.237869374702891889e+01,1.052305710425067957e+02,1.279486273068739735e+02,1.985530976623798267e+02,2.045275629065240537e+02,3.341911621271267450e+02,3.437729976608092670e+02,3.525571514582277928e+02
3.765358452208768369e+01,4.083385493901948138e+01,5.752544927479564052e+01,5.927507325296215868e+01,6.531504592507901918e+01,9.836390293234848059e+01,1.025848420659645939e+02,1.037421419806098584e+02
3.562830130368942605e+01,4.176247575714273097e+01,7.636002375576904910e+01,8.170373575906241115e+01,8.515741164873378466e+01,1.031129697230233546e+02,1.064404623619434602e+02,1.102809498751589814e+02
1.068502770890706870e+02,1.378603153595826143e+02,1.576773182952276215e+02,1.625668466172080855e+02,1.750492793568294871e+02,1.926908627684536270e+02,1.990509233420640953e+02,2.044357294122796134e+02
7.785662152828881233e+01,1.906325685432200885e+02,1.931580281178317477e+02,1.987444001254983448e+02,2.536803537003686984e+02,2.774343642464218078e+02,2.804565144187282613e+02,2.805181228414086831e+02
5.901210152520268792e+01,1.020690936767739032e+02,1.291819301449290833e+02,1.354918156724916969e+02,1.373371544577265411e+02,1.471601105970769936e+02,1.477774738918076309e+02,1.519848974982989205e+02
6.809915722761661527e+01,9.123738359174912205e+01,9.389047087604022579e+01,1.014583148024003236e+02,1.036186371604069336e+02,1.080684621975605921e+02,1.089833819119434253e+02,1.100237127823070011e+02
8.519412097603856182e+01,8.744766376691202936e+01,1.024521399708516327e+02,1.095981309335903973e+02,1.173944587899023873e+02,1.293568244630940569e+02,1.294993532752566523e+02,1.374298716459584568e+02
1.786768971574296572e+01,7.326682488805656135e+01,7.429495449494386605e+01,8.727823365623920893e+01,1.175393438340392720e+02,1.203662784455235339e+02,1.250386236040989729e+02,1.311140860351725621e+02
2.546445412560551347e+01,6.144137783910665007e+01,7.142289042061372584e+01,9.819768812813929060e+01,1.101562851521697866e+02,1.124574636661601090e+02,1.191979170883145116e+02,1.353119315874531878e+02
6.798355338860820041e+01,1.085430157460567671e+02,1.201063308611074518e+02,1.714302809503546143e+02,1.823604715758665122e+02,1.894831133756899817e+02,2.097474169002913129e+02,2.295913014175891362e+02
3.213742514317400634e+01,5.535520246830301261e+01,6.963475933120028571e+01,8.259734737352718525e+01,8.589542770499106439e+01,8.674544461623032987e+01,1.047028704805439077e+02,1.218551687817039237e+02
7.850492960470911896e+01,1.705537066713510228e+02,1.990785264941237074e+02,2.261528486849764192e+02,2.919371911532065837e+02,3.510695068060564381e+02,3.583658123403134823e+02,3.634249445873725790e+02
3.179458597594219782e+01,5.395553261129638400e+01,6.699828814231769059e+01,7.108246609229395574e+01,7.197302261279997992e+01,7.792364628233870860e+01,7.821085436801632795e+01,9.957590296917608441e+01
3.516874797001666764e+01,4.340205530011207458e+01,1.255326987452519916e+02,1.721808709577950367e+02,1.788987321612216022e+02,1.996341759303659273e+02,2.268312415579932235e+02,2.459446463193798991e+02
4.691499940925911716e+01,8.847603482272340614e+01,9.477600518761910564e+01,1.028022176401531880e+02,1.129877269934470263e+02,1.161584785792684613e+02,1.564017840926372571e+02,1.594201993411224976e+02
3.175734540515842852e+01,4.177583376418178318e+01,6.077878725885658895e+01,6.652103775299758581e+01,7.660941448749106542e+01,8.204220460208581756e+01,8.470551905969672646e+01,8.817235098570316154e+01
4.211104755584993597e+01,1.119943987689107843e+02,1.548399799471894767e+02,1.670136874376259755e+02,1.857314779926302322e+02,1.892726728067702311e+02,2.497894370938831514e+02,3.192273829354364238e+02
4.133298139281369465e+00,1.030785684755813918e+02,1.879377953728045441e+02,2.150442201916261808e+02,2.188771912679124227e+02,3.063861030026424714e+02,3.091516204480446390e+02,3.488033520041981888e+02
2.608056223068278356e+01,3.060888654944245957e+01,3.128293016511150881e+01,1.087033036817021809e+02,1.245590393473256654e+02,1.836009531677055691e+02,2.161251467677696780e+02,2.227058222489658021e+02
4.061351058567957750e+01,4.927848628161079603e+01,4.983593992892951263e+01,6.551446917339006859e+01,1.791959456819723755e+02,1.844802936395568906e+02,1.944949020471753158e+02,2.055906175212350604e+02
1.575056713487301252e+01,5.922862083128575961e+01,6.570809360206430938e+01,9.272340237840363386e+01,1.213593187870362868e+02,1.465530204050051850e+02,1.610117739031130668e+02,1.972766011351667430e+02
5.126223961460942036e+01,8.019008307721223616e+01,9.635855021498475992e+01,1.190491965252243745e+02,1.308711762517071691e+02,1.485230921769498593e+02,1.512535981039838759e+02,1.623520751650204375e+02
4.281105137300949082e+01,5.498577792913909690e+01,6.309500759399273306e+01,7.035737456981766513e+01,7.139780371108946611e+01,7.475551992263794432e+01,8.259017099455689959e+01,9.925317368984590871e+01
1.184670460448540865e+02,1.497878320658638529e+02,1.751170537356559862e+02,2.009059504063246209e+02,2.226131715883270772e+02,2.291942046895441933e+02,2.435190858814115700e+02,2.511539035813732141e+02
4.226824967985896819e+01,4.235080933585576446e+01,7.365131042791472282e+01,9.016374121383309159e+01,1.237232566104048175e+02,1.474473511004343607e+02,1.587496035708381612e+02,1.657131629637621586e+02
3.321197375550787001e+01,6.104640030302762455e+01,9.071031292343917585e+01,2.081356127027501373e+02,2.360708479935198625e+02,2.567674324364445511e+02,2.724981927666348724e+02,2.876112060438266553e+02
1.569323690837843266e+01,2.721344456297193304e+01,4.711659775553143703e+01,7.365774125593124211e+01,9.568652406230398810e+01,1.080263971967932122e+02,1.183652156131257698e+02,1.212182320643183147e+02
2.203719973593060786e+02,2.415124119278080741e+02,2.509350164643562380e+02,2.576288971934766892e+02,2.603568973219526015e+02,2.666238348046242095e+02,2.877933298689582671e+02,2.936581493052457290e+02
5.464857690965042281e+01,5.515025209850848142e+01,5.588294157599707290e+01,5.753925559587055005e+01,5.985566637174278526e+01,7.109827326479569365e+01,1.019208978078168144e+02,1.373157090936764746e+02
1.732844339805311762e+01,6.859151765283735358e+01,7.286632539071472081e+01,9.167593101023027202e+01,9.639422572406571987e+01,1.009618267907833058e+02,1.229847021098706534e+02,1.240539242798198103e+02
2.669755749180488991e+01,2.829774431443804872e+01,6.718505726636880127e+01,7.325186040405664301e+01,8.281376733605274865e+01,8.495564553814797648e+01,8.556595153636828854e+01,8.560206558606094518e+01
1.059313225830308767e+02,1.202273363186662891e+02,1.439802097466101145e+02,1.580615303925318358e+02,1.766419049572200208e+02,1.775619971321549997e+02,2.248076676395058655e+02,2.283362776827305822e+02
1.797716550563670168e+01,2.846700667361638537e+01,4.416618037767242555e+01,7.249488558460883780e+01,8.085993712040951209e+01,1.044700839864427451e+02,1.128123189158099535e+02,1.155369825503053676e+02
7.712765151647047901e+01,9.890882101849207686e+01,1.111362808040416468e+02,1.218523893175497506e+02,1.250615608569071497e+02,1.353755174336408800e+02,1.381120214586292150e+02,1.399436320255776138e+02
1.082267362965214943e+02,1.144443872699525429e+02,1.929483083224511404e+02,1.937554583138372948e+02,2.044563349058279016e+02,2.133652325857841561e+02,2.141967481673416103e+02,2.358085314730454058e+02
4.039816632726354584e+01,6.341551953433358335e+01,7.132583814581866477e+01,7.233287202780172720e+01,8.630423213963800322e+01,8.736125075389657013e+01,8.805336051061648561e+01,9.221032452103622745e+01
5.961497520078128076e+01,9.421282007266714231e+01,9.966657350587443887e+01,1.241198017232334792e+02,1.674782991433067139e+02,1.692312099400949137e+02,1.716439016976501648e+02,1.743634216780545785e+02
3.642622880350073444e+01,8.503250201962170252e+01,1.037196395826870230e+02,1.041942541850033166e+02,1.077538436729097668e+02,1.329396809520203533e+02,1.366929883768233083e+02,1.612334881214814573e+02
1.857626156583036448e+01,4.187569648873558492e+01,5.615631064632729164e+01,7.290808975105939282e+01,8.306752357406413978e+01,1.153775274393937025e+02,1.381602816938517151e+02,1.492051632623581270e+02
4.273389691117616707e+01,6.350971972285832834e+01,6.414061438694915296e+01,6.497428686314012225e+01,8.409460354036694696e+01,8.459382681912299518e+01,9.431454982856421054e+01,1.176738414938541553e+02
4.797026315535882901e+01,6.685168677802073489e+01,8.858222855548460473e+01,9.683778486090572812e+01,9.760682329584936667e+01,1.061474266005384806e+02,1.130302158197835638e+02,1.171053336790038770e+02
9.934561281741048333e+01,1.884279812312036597e+02,2.108593668770550096e+02,2.266904137855891008e+02,2.391150855672108264e+02,2.554061990014914727e+02,2.666648366798798406e+02,2.766334419976936942e+02
2.311042859275863179e+02,2.432862405646626769e+02,2.483030479000495347e+02,2.494664631653542131e+02,2.516508459356315370e+02,2.883249323297265505e+02,2.928104783745974373e+02,3.026330417844593512e+02
7.509050191584776712e+01,2.225441994268539645e+02,2.345483846672785262e+02,2.658121013906296639e+02,2.802412063434913989e+02,3.034194253794281053e+02,3.061001429023742162e+02,3.112085442506441950e+02
5.136265357100624129e+01,5.766804688807130930e+01,6.046960828961378809e+01,8.296830627213643083e+01,1.060928650868011260e+02,1.114815781470159521e+02,1.394060462371843698e+02,1.488950358301144661e+02
5.907746914624526369e+01,6.067049663030172724e+01,7.002412085456502666e+01,7.792695000806003236e+01,8.110190232079912676e+01,1.089049664477765873e+02,1.256229693063106509e+02,1.283559678684246137e+02
2.395169637342945919e+02,2.484395202948152814e+02,2.767286694481286418e+02,2.832172576309242800e+02,3.153502494849236655e+02,4.025917295342961779e+02,4.066880961815050455e+02,4.181339439527976083e+02
2.248508239868711556e+01,2.512679800900562910e+01,3.169050520979926944e+01,3.211510569332376974e+01,5.489640265911303629e+01,6.913929891266984384e+01,8.795765099959336908e+01,1.325849105829367147e+02
6.019621553975976980e+00,4.675316408726072126e+01,7.481745376430814076e+01,7.978509413045568976e+01,1.532092550056564448e+02,1.549858219799508845e+02,1.586696404013339645e+02,1.628517026232635487e+02
3.536482046809214097e+01,4.434685194807762088e+01,5.801230390739960541e+01,5.963200915129646518e+01,7.982329360291214471e+01,9.725518211235437605e+01,1.211640236862755984e+02,1.271223641820010357e+02
6.309492343916951285e+01,6.551129195645022207e+01,8.038404233875756688e+01,1.221587647525243057e+02,1.222468899812530339e+02,1.500274432697507336e+02,1.519564267519432121e+02,1.557083164381424751e+02
3.670647964236611216e+01,3.673982554353921159e+01,4.104963271254614199e+01,5.975680411187826024e+01,6.842479706996182642e+01,7.018725036185055899e+01,7.529509038647655927e+01,8.212984654111700422e+01
1.589655301539851884e+01,2.708260284908955029e+01,4.871820578864406315e+01,6.647090651779758730e+01,7.080174462811388025e+01,1.111535551825437409e+02,1.626646619371242650e+02,1.660514514020458421e+02
5.886068602866760813e+00,4.304824838863692094e+01,1.585117672900406660e+02,1.692460343468974031e+02,1.722173760124638022e+02,1.754189919587416284e+02,1.902621925270353529e+02,1.952939464513960672e+02
4.974570761047562684e+01,5.056714551947423075e+01,5.440921235833575764e+01,7.982711151003766759e+01,9.422995315313971787e+01,1.001871106270817933e+02,1.062415142823503089e+02,1.213431786805468704e+02
7.586315576912754821e+00,5.677445143216296941e+01,1.158242877501794936e+02,1.426736546172414535e+02,1.821886218800573829e+02,1.880571287987898188e+02,2.206409431943294237e+02,2.632293095735898305e+02
6.231464556042867997e+01,6.381050218184261524e+01,7.426545352152074031e+01,9.125920494094673074e+01,1.145962181556667190e+02,1.359011723377190890e+02,1.487912452021648448e+02,1.507044770977659596e+02
8.602943960088160225e+01,1.117903503579032360e+02,1.179166560052261872e+02,1.245922463888532121e+02,1.280271538753541734e+02,1.283147367598965616e+02,1.312103601608426118e+02,1.347124947910900801e+02
2.019557521168113681e+02,3.378075999925889050e+02,3.612129699087834638e+02,4.663139281848284554e+02,5.466606645708259293e+02,5.618069641377657035e+02,9.097762645176013621e+02,1.164431283110443246e+03
7.564904246732707804e+01,8.761653419296325751e+01,9.699315180222599508e+01,1.406331728102059628e+02,1.553934368662715428e+02,1.763941516473977060e+02,1.830252755558675233e+02,1.941119030722146306e+02
4.507754475307527997e+01,6.671095623060091384e+01,7.054082026108545733e+01,7.249435686382832955e+01,8.427101446325329448e+01,9.444177200568684327e+01,9.663738411820810370e+01,9.743403991470322012e+01
4.644065002739179135e+02,4.788891789667954413e+02,5.469161425964108503e+02,6.333478185607293653e+02,6.413888157592094785e+02,6.512256931584036010e+02,6.643113602100015669e+02,6.694976528760849988e+02
8.359785735862620015e+01,1.007299878620431883e+02,1.347090178208937914e+02,1.349736842862982371e+02,1.509916902620601604e+02,1.562324618830812710e+02,1.571397839899564133e+02,1.609205522115675535e+02
4.211787895313637620e+01,7.118057627083099703e+01,1.234122730851062073e+02,1.482685599321755774e+02,1.496803205303133097e+02,1.581174642057972619e+02,1.827830985722735875e+02,1.865630633405563401e+02
