1.182618719677991770e+01,3.018522861378342625e+01,4.142512191542721212e+01,8.333814256396624387e+01,8.961794399540440281e+01,9.506787906754631479e+01,1.521659587677905847e+02,1.549005309975611908e+02
1.449764008884728561e+01,7.137451364114340890e+01,8.854920410625700811e+01,9.022683021082242760e+01,9.808749508731926881e+01,1.227339079927511136e+02,1.323254593028794943e+02,1.327968792657821098e+02
3.066942659342655730e+01,3.134783981887451176e+01,5.656452700528866728e+01,6.144256071123786000e+01,7.815503846350179629e+01,8.529817632802998162e+01,9.486724717299243537e+01,9.747955610688410388e+01
2.357726361601660869e+01,5.518632877614765420e+01,7.276141844605714937e+01,8.012320844102406170e+01,8.860217223593762981e+01,9.221003804539400051e+01,9.230628445309740471e+01,9.589056325869773900e+01
1.314611222847396910e+01,1.554400197228670955e+01,8.892349907158281042e+01,8.930710285982756602e+01,8.950880067061258671e+01,1.109231120490748310e+02,1.149398328700990390e+02,1.152271079706741546e+02
2.355760860518073230e+01,8.838747274284821742e+01,9.950386320215112335e+01,1.158142455700802742e+02,1.207640067717756978e+02,1.241571698753601822e+02,1.298838660818404946e+02,1.314610458666474528e+02
1.104198614174129176e+02,1.153962833409310917e+02,1.256718901202960978e+02,1.390759524064382333e+02,2.676528194263312912e+02,3.044811361699196937e+02,3.079543893009961835e+02,3.335738681630777478e+02
3.522036021900257197e+01,5.127780175108031813e+01,7.194750302497175198e+01,9.566894670310345816e+01,1.077733196505392783e+02,1.148173864297672537e+02,1.337986605390436523e+02,1.365361772601154371e+02
5.430688492066523168e+02,8.656863468309278460e+02,8.855214053064902373e+02,1.434917122418092276e+03,1.884056425675081300e+03,1.889630764314964381e+03,1.960399320792450453e+03,1.965014686277218743e+03
1.309943583234589823e+02,2.431857936527699167e+02,2.712101852307661716e+02,3.225991931630857152e+02,3.593860964247836591e+02,3.610800653377692129e+02,3.830644660310463223e+02,3.836415674156614273e+02
5.810769247976971741e+01,8.645854613741380490e+01,8.709715057950290884e+01,1.164503284048426508e+02,1.367151319973291095e+02,1.443693498438879885e+02,1.728534728001784515e+02,1.780747010003176740e+02
5.284121053719697869e+01,5.915068573735610613e+01,7.026165273006571965e+01,8.336871517806109466e+01,1.384936679673374726e+02,1.460982946005211431e+02,1.468263931294059716e+02,1.502817497665525934e+02
1.695160608475017128e+01,2.731734669715398667e+01,4.551996807378846199e+01,6.261449693026430197e+01,1.085583843358072045e+02,1.186252146197388413e+02,1.658758283650484486e+02,1.675696436246062433e+02
3.266474662380025507e+01,1.198910425328780036e+02,1.281526787610735596e+02,1.388518498282039957e+02,1.417683938553932137e+02,1.657814769746914578e+02,1.680517212520526016e+02,1.686484724240826267e+02
6.555663015091901968e+01,7.726415984613122134e+01,9.617122329503496303e+01,9.788849370513175074e+01,1.337855332706272122e+02,1.352511656564625753e+02,1.453037210154729166e+02,1.547938459336226913e+02
1.143408222767180149e+02,1.149887494098649938e+02,1.307947722559789838e+02,1.354992110451114513e+02,1.429399558099465253e+02,1.698324937784085193e+02,1.706626178340662818e+02,1.717320783612696289e+02
4.141280387400774998e+01,8.173491268167063595e+01,1.035737662486579751e+02,1.099996467064472512e+02,1.109683432758239547e+02,1.261523069795967444e+02,1.290463177971127209e+02,1.388013189451010021e+02
2.897687529320255351e+01,3.040563882682028307e+01,3.137087014362879245e+01,3.602743295664508594e+01,4.234780138066707167e+01,4.531309242650506519e+01,6.071340207330418792e+01,7.570245510942645240e+01
1.006896442016898305e+02,1.130486584146387372e+02,1.178966514508234695e+02,1.209260722436344793e+02,1.710167356745176050e+02,1.878473759289964846e+02,1.993685475635675743e+02,2.038460910515902924e+02
2.762675670717115750e+01,6.081618959813520320e+01,6.718466257180797641e+01,8.029940995585093333e+01,8.880359589452910996e+01,1.112568031545439737e+02,1.216318166769081870e+02,1.284647905374733909e+02
4.665444249693384791e+02,4.866369082250291740e+02,4.901654167770063282e+02,5.571948666045484515e+02,6.472645335541975555e+02,6.645721255067883249e+02,6.871439973052008554e+02,6.876394642811842459e+02
7.849870814335596947e+01,9.223241904186647844e+01,9.696501181475383646e+01,1.066820194957491736e+02,1.366739002887588583e+02,1.418183642570727159e+02,1.432526391337151495e+02,1.579759644201378421e+02
4.423846250652712797e+01,7.171781353640379564e+01,8.967867732764756283e+01,9.545827071744102454e+01,1.346727812546553764e+02,1.453910202947507742e+02,1.508725561972785556e+02,2.946602452155255492e+02
7.072189840539138572e+00,1.040269157352446783e+01,3.618430668736871780e+01,6.701239824164572667e+01,6.765475325481551749e+01,8.323659952813473240e+01,9.334255955144203654e+01,9.703527017763832418e+01
6.446424338879420191e+01,6.454869299761378443e+01,8.527744934178939218e+01,1.023482063266736191e+02,1.863686219114816822e+02,1.934968795327615112e+02,1.983734272808572712e+02,2.498674343961783961e+02
3.931825284605681503e+01,5.779291888225501594e+01,7.208857156173085912e+01,8.191886805244054415e+01,8.529677001365270428e+01,8.701632285185044680e+01,1.123391994695408016e+02,1.128009933563213423e+02
5.023501074879590789e+01,6.952781087878219068e+01,8.345082892205637393e+01,1.656958448797268204e+02,2.371632939427482540e+02,2.475768322993650656e+02,2.554638663718158114e+02,3.333089959307145023e+02
9.535448544158447248e+01,1.034485039611581669e+02,1.095535577235522453e+02,1.126584725212296263e+02,1.619211324343264948e+02,1.749033120109470190e+02,1.792951381996490454e+02,1.864596340482157188e+02
6.114444219077914511e+01,6.509463712808386049e+01,7.112492459097084918e+01,7.283364445891223227e+01,1.046852226351230684e+02,1.428359695615640135e+02,1.439710393499636893e+02,1.484379198698831601e+02
4.929702357346866393e+01,6.489334135297029604e+01,7.220501892736253069e+01,9.173935107556953028e+01,1.107040074175311020e+02,1.158335883121748680e+02,1.252946161841224608e+02,1.599176533032319583e+02
1.976195811542743286e+02,2.070023367192422938e+02,2.583538634610653162e+02,3.404783407932381465e+02,3.942867879110531817e+02,4.494494538365299832e+02,4.593754467605182867e+02,4.611432986683621493e+02
5.172455361986290256e+01,6.898938782948546589e+01,8.549071225254144224e+01,8.902685452473654948e+01,9.893394729395046738e+01,1.058017913212410974e+02,1.066318626967991463e+02,1.112439029865937101e+02
1.776242017734747236e+01,2.445129668496981878e+01,1.036223672088314771e+02,1.058256605135362207e+02,1.145341770521476121e+02,1.168715162604592877e+02,1.333688074048978649e+02,1.342794020864966171e+02
2.577983009821007698e+01,3.294369720703711835e+01,3.483780362832174404e+01,5.538387008821689506e+01,6.094453650905842323e+01,6.331452262336354408e+01,6.381641916164097950e+01,6.624290169169925946e+01
1.769282112014511910e+01,2.899580538767031612e+01,4.586946825150452156e+01,5.855604399572481356e+01,8.638190758296623528e+01,9.482544317647295884e+01,1.137471220553685356e+02,1.617529018914164283e+02
1.142466941705809269e+01,2.875548945554787394e+01,2.913830943380477478e+01,7.004996211549877216e+01,8.883240047153491048e+01,1.499089207636961589e+02,1.782037040436805739e+02,1.933337619557507310e+02
1.000974333076785605e+01,2.668443062706463209e+01,2.693396567681926257e+01,5.920503804832790706e+01,9.731551588183488377e+01,1.052728983056692584e+02,1.469095907182414749e+02,1.547121018083374508e+02
4.456595772574281256e+01,7.642718201661615751e+01,1.059414689752450585e+02,1.068723918752715178e+02,1.433548999855028114e+02,1.599275857134069838e+02,1.644694945274866313e+02,1.669471410368881550e+02
5.529632656044252315e+01,1.142786928036291840e+02,1.548083097855655694e+02,1.653443155807139817e+02,1.795381054212612639e+02,1.837277540377603486e+02,1.864312751695061650e+02,2.026017067856176084e+02
2.587890691332546211e+01,1.084830200163438292e+02,1.452828450844633608e+02,1.597253646958671993e+02,1.936246451466352028e+02,2.155764048165502516e+02,2.571556754426266025e+02,2.572508046069968373e+02
2.170695779241214751e+01,4.816412586167770371e+01,7.317651482810380514e+01,8.670512579491092708e+01,9.017127071714216413e+01,1.105463134923901976e+02,1.204675601964793827e+02,1.246298320908644683e+02
4.358690389931728504e+01,1.403455462377962419e+02,2.072707606778247680e+02,2.702448633501565496e+02,3.027551742917952424e+02,3.057080448588264403e+02,3.070847235211219868e+02,3.111969873407551859e+02
2.775024998182818337e+01,3.776848225641487033e+01,4.579930755391627883e+01,7.030053090943681582e+01,8.241704427583111681e+01,9.775360475415543249e+01,1.095535577235522453e+02,1.478707015766329107e+02
3.200569531303300863e+01,3.999491182390277544e+01,1.021569371613140333e+02,1.191974790703378630e+02,1.316457845103507509e+02,1.611740044886283556e+02,2.006170708251052872e+02,2.072993622493548855e+02
2.337370949513029572e+01,6.286437792382318435e+01,7.585123029803689576e+01,8.086249845359991184e+01,8.497679934547990399e+01,9.155312154084802501e+01,9.370738940500670822e+01,1.395817431565228901e+02
1.093033073533925545e+02,1.172555284681152017e+02,1.206522994225846901e+02,1.290048564617730165e+02,1.331795150676055641e+02,1.381703245616711229e+02,1.403982403540313726e+02,1.497465779800317591e+02
3.193845821369007254e+01,7.584621973342878221e+01,2.324615959033799015e+02,2.600567977562490682e+02,2.644707700518575280e+02,2.742971823207923308e+02,2.796135651284340042e+02,2.872147785369161284e+02
4.523968590638315845e+01,1.842770799899576275e+02,1.938603143522444441e+02,2.450437997883958019e+02,2.744479155678315578e+02,2.754744639945967037e+02,2.925411786445387179e+02,3.156779718601897571e+02
4.006019659457862758e+01,6.172377179925861412e+01,7.391165643317403067e+01,8.887417082795454348e+01,1.216839213655714929e+02,1.391238896410453378e+02,1.438902344513521427e+02,1.490296315293068972e+02
4.556096496926578254e+01,7.476277281164956889e+01,8.106884938405195840e+01,1.384795863672841278e+02,2.272068371630521426e+02,2.301319841592138289e+02,2.303346499761038046e+02,2.307076898306006854e+02
1.215125381844818442e+01,5.610047442155718045e+01,6.436676046732398504e+01,7.181275978406591776e+01,8.939163250114513914e+01,1.004200398117332895e+02,1.046913723676373422e+02,1.228531330050710721e+02
4.133767925508504959e+01,6.202453869083421978e+01,6.582548361548808202e+01,7.882200987492424815e+01,8.334972425116571060e+01,1.292598200891426927e+02,1.304960332537997374e+02,1.321568724589866690e+02
5.486977994868789210e+02,6.618784022142035610e+02,8.312337524202922623e+02,9.390278998019416576e+02,1.003895812764931748e+03,1.030905687919138927e+03,1.075448577211933753e+03,1.182286076847703725e+03
1.584892727082771202e+01,4.628425426636108142e+01,1.214865476123300567e+02,1.384033816486733599e+02,1.451170945622389183e+02,1.733239472574450986e+02,1.935191726451785428e+02,1.953225720059250250e+02
4.350831015999720108e+01,1.226890288853811484e+02,1.584323711340095144e+02,2.180928357038615957e+02,2.195730148217003261e+02,2.828175156021063117e+02,3.119832800762231955e+02,3.153236409875951836e+02
4.382513950671695113e+01,6.951356308139087048e+01,8.145108551276204878e+01,8.192765680311666188e+01,8.202012482688277828e+01,8.783174043063928593e+01,1.030108503719003465e+02,1.069934599294829951e+02
1.986655078487180859e+01,2.462620922934313938e+01,3.554445846224510319e+01,5.076255008006496183e+01,5.758678283609177129e+01,9.049742009505790463e+01,1.029198961520866362e+02,1.135232965742689117e+02
3.435082625293514269e+01,3.947238266900568249e+01,6.999927728143627803e+01,1.139382539515992505e+02,1.288962766176161097e+02,1.309965673098828063e+02,1.363158355542659024e+02,1.366303848678248585e+02
2.078448362504181546e+01,4.458638466824175595e+01,8.189627604792282511e+01,8.247009993211176493e+01,9.830319080548852639e+01,1.059342333804818708e+02,1.215901888578566883e+02,1.847059728791581961e+02
1.595696287852549489e+01,4.619414174147723173e+01,7.316210705475482712e+01,1.339968285398812498e+02,1.671362655141007849e+02,1.764384736194023162e+02,2.172113562258383013e+02,2.371563094829304248e+02
5.319914779697568719e+01,1.770323138832117138e+02,2.178179057825556413e+02,2.336839399288495542e+02,2.421322108717807282e+02,2.487850032102091404e+02,2.539504723076766766e+02,2.566203777437668236e+02
8.379402201595500799e+01,1.000650424002872683e+02,1.257717718308744281e+02,2.267689798606740226e+02,2.742826613222242145e+02,2.909680153222201966e+02,2.958641299469779256e+02,3.050714800512723173e+02
1.591827549551070398e+01,1.677584894024787232e+01,2.776109408374537679e+01,6.447910236443767928e+01,6.852121667782735415e+01,7.181305074854083159e+01,8.052232297742449418e+01,8.511142778240861162e+01
2.392848262811056514e+01,4.820922429155247357e+01,6.935735202424955048e+01,7.486890094861918499e+01,8.383575549206783251e+01,8.543618134916033569e+01,9.669009334782612086e+01,1.010208595754681511e+02
7.472408118348342043e+01,7.499300758826645108e+01,8.177039822278410952e+01,8.710941003362523816e+01,1.190433868686258450e+02,1.832819290551811946e+02,2.087477089030920183e+02,2.175233522002669986e+02
1.230300149659404418e+01,9.063953052708923508e+01,1.173998581113721400e+02,1.404714103336485493e+02,1.702336037984661061e+02,1.765702643653699795e+02,2.239743840778515960e+02,2.310644088802470151e+02
9.421976218620901733e+00,4.190600626829813535e+01,5.230274546111107981e+01,5.548837969676237236e+01,6.837986793833340471e+01,7.931537723357524783e+01,8.533220338321646636e+01,8.877468313914208409e+01
4.030238246075459330e+01,4.678530758147437751e+01,7.385241343610182696e+01,9.896898444641500703e+01,1.314137092859083964e+02,1.355977083091294162e+02,1.514762278749922189e+02,1.520589036872957251e+02
5.123267935238472148e+01,6.351910653607779977e+01,9.242514101966457929e+01,1.014292482414921039e+02,1.610574356366465167e+02,1.721131145000050537e+02,1.840924004146053221e+02,1.900927099111342500e+02
4.471799113804671322e+01,7.940466394082733359e+01,8.935137200308122374e+01,1.013490064718124728e+02,1.077846199984239490e+02,1.120604640182155549e+02,1.402264561874562219e+02,1.620116559768564457e+02
3.028459219897476373e+01,3.598696493881934089e+01,6.869210563956578142e+01,8.065539491208305378e+01,8.110724623136549383e+01,9.751330751422854348e+01,1.012718320314819636e+02,1.036144926774433230e+02
5.000934986432576324e+01,6.850271589923490012e+01,8.702215211389707861e+01,1.094430080533100949e+02,1.157917013334149487e+02,1.273369823356539570e+02,1.359801144507221409e+02,1.445370551284822795e+02
9.556740043055964406e+01,1.163818087936891459e+02,1.278185875522513300e+02,1.306853402541717060e+02,1.644187886906280767e+02,1.965469863761491069e+02,2.014060691199367170e+02,2.215634416439131371e+02
1.068203954217159719e+02,1.237945351351233541e+02,1.255475415765790785e+02,1.355186498553544538e+02,1.378452245217871734e+02,1.422318955953051614e+02,1.453492597258632202e+02,1.507032515632568561e+02
1.402514570027928364e+01,2.996000574048220244e+01,4.953403374102725820e+01,5.650023387759254234e+01,5.895989829997967036e+01,5.897766155917239672e+01,6.650811087112238340e+01,6.674140892034608896e+01
4.565981275168349640e+01,1.360013960037389609e+02,1.419056022039537481e+02,2.051006133898486326e+02,2.366111341687013407e+02,2.513796062777760199e+02,2.517313428270801694e+02,2.526018958835326771e+02
2.264919753179411188e+01,5.721658859462431934e+01,5.899731067411941154e+01,8.825291747114759744e+01,1.381630807433489565e+02,1.394668840184776002e+02,2.000413158871605788e+02,2.080078328656827011e+02
4.248583335379690595e+01,1.308103006162529027e+02,1.901743344837517498e+02,2.144625398163909438e+02,2.280464160586551827e+02,2.448377043678169684e+02,2.512405384616581046e+02,2.609765561269831551e+02
3.581568488427316765e+01,3.772104804016065316e+01,3.899191406985704589e+01,4.933460857809426159e+01,1.052345610505790887e+02,1.086648020282055285e+02,1.111841987690166462e+02,1.197892865142986665e+02
4.705769297251521266e+01,4.727983923179544945e+01,6.314272369242438288e+01,7.446432275774439802e+01,8.588336711695095005e+01,8.850812827245975711e+01,9.298489240766186015e+01,1.066921622403469172e+02
6.102009579816342288e+00,1.266645232236771434e+01,1.567840932854753433e+01,3.545581218006037005e+01,3.632606472284874854e+01,6.300765576091836095e+01,8.415136423529408205e+01,8.965664629152243492e+01
5.950775291517012988e+01,7.133309537485428109e+01,7.723292063818352915e+01,7.730277306343620580e+01,9.686800537453261484e+01,1.094557812212544832e+02,1.142347704463516891e+02,1.381681170247474597e+02
3.359061498873383300e+01,6.541196880682555559e+01,6.843494597942834901e+01,9.054600215619531411e+01,9.179049130583496208e+01,9.513468204104526649e+01,1.043756880686117512e+02,1.141618087588908281e+02
4.929739176483862195e+01,5.172756664348341360e+01,5.887544166091514342e+01,5.967606829872418928e+01,6.929594335091036328e+01,7.348589682701506831e+01,1.217692643577106395e+02,1.219311360077430493e+02
1.474994879244951207e+01,3.166683063130008335e+01,3.407381997251748373e+01,5.019721178313374566e+01,7.251932423318318399e+01,8.488150545563094340e+01,8.735743661284585926e+01,9.789086865320959419e+01
6.525597278253665934e+01,6.654575262580925710e+01,9.405027524268005834e+01,1.371104270264349339e+02,1.479187030849059283e+02,1.602509069670007875e+02,1.712273287502959249e+02,2.105281300086353440e+02
1.527374098688451731e+01,2.108664976078111053e+01,3.653321269223093992e+01,4.033736743272784508e+01,6.047699496419267717e+01,7.576516000357572977e+01,1.226817272536330705e+02,1.244315581155658634e+02
1.805188080031474129e+01,3.913023581525647643e+01,7.587328582411026900e+01,8.007219359225788935e+01,8.381979177389493429e+01,8.887471596287488751e+01,1.069988700593129067e+02,1.120284591391027078e+02
9.257298451247994109e+00,2.457053886272913701e+01,3.141876870028240987e+01,4.496817264358559640e+01,4.542037015507925446e+01,8.673055427559766883e+01,9.908604452681872488e+01,1.384940325832027668e+02
1.923632207663754201e+01,2.644524903057376264e+01,3.285744735861000976e+01,6.924305288124183733e+01,9.548554142255285626e+01,1.120064270355305354e+02,1.198212081458841993e+02,1.223357913335955800e+02
2.960960421108614682e+01,4.357448138367736590e+01,6.885296489534387376e+01,7.470973708335129970e+01,1.304803807247145642e+02,1.360409516218865633e+02,1.463465075822605854e+02,1.555911927174903440e+02
2.943259656364887533e+01,3.639151433608978436e+01,6.479968817836005712e+01,8.383893383978936242e+01,8.461265449120969606e+01,9.148140648538338837e+01,1.047071822245227537e+02,1.134477898925057957e+02
1.818018503332032054e+01,3.787242193229234033e+01,4.043719100244492637e+01,5.413750093152246734e+01,7.230274664831004827e+01,7.311618182492057372e+01,9.059051691071417167e+01,9.576681076164659601e+01
4.843959361812314057e+01,8.452855071378371576e+01,8.644833771677822654e+01,8.702955127749851272e+01,9.229430396543500592e+01,1.058166675411610242e+02,1.081765959129807015e+02,1.149709476427844521e+02
9.605344341724335777e+01,1.113572608701041560e+02,1.219069139530472370e+02,1.547909758985807684e+02,1.585090199620585452e+02,1.616210875188820637e+02,1.834666652076928131e+02,1.930219149327807031e+02
6.253335840730360928e+01,7.678238643291186349e+01,1.022396378991008419e+02,1.137309745555899951e+02,1.222487664345754865e+02,1.307431313222207336e+02,1.544864366127008566e+02,1.547260783476117751e+02
1.074000918965150753e+01,3.956400960298991976e+01,4.276338588551892173e+01,5.287037256070976099e+01,8.782490435648551852e+01,9.494406579362950538e+01,1.002259404523443891e+02,1.021562008021794270e+02
1.379843431519609886e+01,5.961525673902252009e+01,6.260843450012658451e+01,7.521913431510799342e+01,9.397310959928265106e+01,9.650650627063170361e+01,1.047138936673521812e+02,1.194602304464761886e+02
1.417038921739659862e+01,4.016974220267228191e+01,7.163038412632050722e+01,9.144960645838133928e+01,9.766718134131457418e+01,1.240192389791313445e+02,1.249531604747237736e+02,1.347715471977747654e+02
7.860075492205152159e+01,8.511222622519653669e+01,8.556597480935084832e+01,1.078148947629471195e+02,1.086633211412673319e+02,1.151470935343748181e+02,1.173069016874207477e+02,1.284605120237891072e+02
2.163536890422879466e+01,5.205490265695441821e+01,1.039967622252958677e+02,1.101598836010031874e+02,1.310377977892748618e+02,1.344512082341764767e+02,1.953278667782995512e+02,2.089406476230175258e+02
7.108651233763072241e+01,1.508281136313876516e+02,1.650643613768854436e+02,1.650824303343158022e+02,1.679913538569861089e+02,1.896245527268467583e+02,1.935511842695864857e+02,2.119939409235834091e+02
3.730918151309408870e+01,9.254931984151221513e+01,1.086614854509644346e+02,1.146182131822461230e+02,1.179253724316135674e+02,1.224463098422466061e+02,1.426594844923568246e+02,1.447399890975874257e+02
9.336954254584161106e+01,1.575643679891315116e+02,2.315292032578442445e+02,3.075195539754675451e+02,3.097661386308103602e+02,3.253342678735422169e+02,3.480773710203388873e+02,3.546324623298962706e+02
3.004449342363767883e+01,4.162304430883690998e+01,4.516456809335798539e+01,7.618714129869671581e+01,8.279565903346114908e+01,9.810544075377860906e+01,1.018521195818018441e+02,1.232676650226766526e+02
5.090953807386717500e+01,5.243513071484213128e+01,5.916091457219706484e+01,6.674630316308930844e+01,9.487938104598903521e+01,1.059777447756530648e+02,1.225097589498117401e+02,1.381448323541415277e+02
1.237089335571680060e+01,4.658293860489463611e+01,6.743694510951949894e+01,7.929368634507402192e+01,8.770505766078845511e+01,9.724066945501071757e+01,1.099872858545919740e+02,1.138715087656936191e+02
9.501186096032711248e+00,3.631742323889307045e+01,5.613671154690824494e+01,6.517720291283613676e+01,7.884899154337502125e+01,8.289020528875833804e+01,8.408623701008745854e+01,8.903311269892989799e+01
1.970536386110851979e+01,3.759207390578936980e+01,6.395611027717519192e+01,6.615780951347063876e+01,6.767448643270039099e+01,7.033187797887744352e+01,7.165294029687520094e+01,7.382026694808395462e+01
1.306205427258053646e+02,1.634928957361045718e+02,1.781436306388949617e+02,1.945884423316971663e+02,2.586133129360991347e+02,2.921354347098871926e+02,2.931743331291347658e+02,3.033135634678186534e+02
2.278160406813436722e+01,2.305550853336344375e+01,5.447843640374723151e+01,6.126597674112448288e+01,6.230650890785199891e+01,8.201689839114925462e+01,8.837143159430873141e+01,1.151566998249103762e+02
9.028951279753269432e+01,9.133866333085558153e+01,1.118453152449235546e+02,1.167594126923842879e+02,1.219980344144977522e+02,1.743966624159315870e+02,1.789825013627516057e+02,1.820817312395625436e+02
1.229143693784702762e+01,3.287304983410435000e+01,4.972688730378015265e+01,5.826590050048838521e+01,1.437805441209146977e+02,2.275991464813399148e+02,2.382479099450195861e+02,2.687824473110994177e+02
2.030842093958982275e+01,2.217609811018561672e+01,7.959078325749166538e+01,1.327759333852642385e+02,1.374096898578164030e+02,1.412854052976529715e+02,1.413924180152259282e+02,1.444528556396217596e+02
2.770492962651866264e+01,3.873539803320750252e+01,4.739388566036093664e+01,4.775320504701509350e+01,5.641635801248718707e+01,7.021801720081066378e+01,7.136099234649026357e+01,7.199492341264335948e+01
3.258956680445373877e+01,1.470230533921798326e+02,1.713075740959136795e+02,2.809370825436623136e+02,3.110290321463426153e+02,3.337132406843585954e+02,3.342368289289796621e+02,3.402864775377416322e+02
2.578029775999482354e+01,3.337709576030877656e+01,3.569243570325040338e+01,5.343083911451742551e+01,6.851162598791400171e+01,8.399642048883835344e+01,9.496873208510545794e+01,1.260918583497600309e+02
6.390482704425123472e+01,1.417572403392455840e+02,1.686031300336779566e+02,1.706126235441623749e+02,1.804345698235977125e+02,2.109328637004950053e+02,2.203892880642274577e+02,2.240049195771177040e+02
1.232212728173895613e+02,1.277849565968008960e+02,1.349990989513703425e+02,1.471827890472375486e+02,1.570502740827838863e+02,1.755510847835548418e+02,1.783775793261989975e+02,1.928080056233939104e+02
2.349473805056044995e+01,5.610819052134101526e+01,5.812575765136456596e+01,6.293333419756699953e+01,6.847005693658663006e+01,1.126911462922763860e+02,1.146342902791852225e+02,1.311896942376802144e+02
1.315977130076645985e+01,4.027657450197671807e+01,4.333064433826862683e+01,4.334263049428429326e+01,5.009841160492929646e+01,5.878734800759940526e+01,6.001328143306494667e+01,6.648262990236887049e+01
1.528727053285248019e+02,1.562297951566584686e+02,2.573206439078801964e+02,3.050643686269759201e+02,3.315002598150164204e+02,3.461990001150552985e+02,3.660093858901604449e+02,3.689877630753036328e+02
1.710545135518069770e+01,2.928211555300890012e+01,4.503524218301335935e+01,4.902558215552851806e+01,4.909571027332664528e+01,5.082113457732484108e+01,5.151434837381626153e+01,5.347531699380463266e+01
2.257160406751509640e+01,2.969777217434231531e+01,6.846128842861244834e+01,1.074611286945091280e+02,1.289368009488214852e+02,1.322136464911298219e+02,1.336131691044332683e+02,1.342370070096295080e+02
2.931799499151102495e+01,3.773545001218443673e+01,5.132545536246183815e+01,7.274701834005406909e+01,7.458659061870351081e+01,7.559905381695460846e+01,7.913534367403860870e+01,9.372531616776264229e+01
4.150146555323566133e+01,9.362257591949581581e+01,1.258262490474099025e+02,1.289168642055294356e+02,1.330875489473544064e+02,1.354756991846880112e+02,1.503056294923116809e+02,1.536685577298284784e+02
8.752866944523671577e+01,1.242100828129254495e+02,1.416602374798341941e+02,1.418308113014369951e+02,1.442589416377080056e+02,1.862816020601961782e+02,1.910614755270473495e+02,1.970750019960501334e+02
1.976711837494737267e+01,5.310518041366188413e+01,5.637419236105802156e+01,5.741256841069520078e+01,7.137692971635613048e+01,7.182455649234006501e+01,8.183623933067288192e+01,1.178170504837126771e+02
1.541059934803396914e+01,4.452955468949500784e+01,5.015382618023851080e+01,5.282627438020381305e+01,5.335987271569668877e+01,6.279306643654921061e+01,6.964145420771338024e+01,9.172568017099699489e+01
2.730938104065691618e+01,5.648745132447568551e+01,6.672824617295452754e+01,8.025940238085645717e+01,8.846020423957865830e+01,9.568729391144348995e+01,9.958395731157206399e+01,1.020332650936396561e+02
1.681895351279695490e+02,2.285674800272895197e+02,2.595400968014128580e+02,2.630999327546065842e+02,2.754046485306329828e+02,3.619817876502270906e+02,3.921043640534020938e+02,4.071194607033121429e+02
1.390468137659293113e+01,5.556031395094996128e+01,5.758182495320382088e+01,7.296260785344360045e+01,7.508852604202630232e+01,7.857403698245194335e+01,1.069234333964423627e+02,1.236197049633702676e+02
5.976872873661915975e+01,6.077680412448635394e+01,8.554513982258504257e+01,1.258801413076108844e+02,1.293985141817720148e+02,1.368596724615730693e+02,1.407834640786080342e+02,1.455215705665403618e+02
2.088792302669513035e+01,1.802095019787360570e+02,1.925423690341713154e+02,2.055657027619346309e+02,2.194343322768641258e+02,2.260514735875218548e+02,2.264841202312403823e+02,2.348454238598448001e+02
8.415561269808502232e+01,1.009663818610594888e+02,1.297454375712558203e+02,1.325473191320067201e+02,1.445416107588163470e+02,1.521400697338936823e+02,1.537336836430136202e+02,1.614998717056568012e+02
4.490881115240431853e+01,7.471014538546184269e+01,8.026945200435434913e+01,1.113134822641478223e+02,1.123472765712570123e+02,1.301393252502602138e+02,1.439535267993118737e+02,1.458304262943258891e+02
1.159020398965128251e+01,3.402589262240633872e+01,4.244862654702816940e+01,8.064225421775702785e+01,1.053352378500008939e+02,1.625696910659474383e+02,1.635619646179509346e+02,1.826146983061678384e+02
2.237035718091267711e+01,8.188165820472573841e+01,1.161844667897533441e+02,1.333256530854448840e+02,1.666236061243935183e+02,1.728587622088139426e+02,1.731123006108458071e+02,1.837333047665175627e+02
6.688841056054235423e+01,6.960535081048148243e+01,9.234542561154923135e+01,9.566480628363494532e+01,9.758799771162067316e+01,1.216491989573466554e+02,1.305626825502104680e+02,1.463130899227589907e+02
1.433204455828627211e+01,4.660715717968984251e+01,5.307435362283453628e+01,7.282289894077233328e+01,8.857956220531133340e+01,9.072774190619816181e+01,9.335390186052336503e+01,9.716939618926389244e+01
2.074408372482427865e+02,2.325340096159092127e+02,2.461367023392518547e+02,2.502006218809484608e+02,2.504779784541304366e+02,2.681006947062682571e+02,2.836885387925221380e+02,2.877452546299282403e+02
9.429937503158573264e+00,2.250682820448976429e+01,3.494080693353059530e+01,5.700465725393773653e+01,5.741754384840274383e+01,6.795902274144806654e+01,7.014699662319054596e+01,1.018012345874321483e+02
7.804001102296876979e+01,8.940456685598913111e+01,9.265044019731423930e+01,1.033209084229329022e+02,1.163446605235866969e+02,1.178961850785902499e+02,1.221124922907890635e+02,1.234595583441772533e+02
1.648647493497488483e+02,1.648897333047831353e+02,1.925487770111067221e+02,2.074042480887123645e+02,2.074931726642361411e+02,2.166347674475198630e+02,2.170299644789169804e+02,2.227576818051394696e+02
1.605862712555063609e+01,2.682787758785887533e+01,4.738439446660017751e+01,8.075450278208394650e+01,8.091579789645700771e+01,8.534137670289345579e+01,8.903125129075750976e+01,9.425050246613228921e+01
