1.866594205312748045e+01,9.576798392147955497e+01,1.015439413820568006e+02,1.081050084149243702e+02,1.207753840395160125e+02,1.249460964098384324e+02,1.293842942442258561e+02,1.329917108921289923e+02
4.159486815270153848e+00,4.919009287881817016e+01,5.588402554456571636e+01,5.992429105222332453e+01,6.199958358132587222e+01,7.693168364044755947e+01,7.924325552078376234e+01,8.076278897038778837e+01
1.286740738774055046e+02,1.300773137174400347e+02,1.316047788413220587e+02,1.338420069169308135e+02,1.361171288154360468e+02,1.762790687343580771e+02,1.781396712729415981e+02,2.034645409210937714e+02
6.148464256141155460e+01,7.855591183566183133e+01,1.499518015545636160e+02,1.686893529913864711e+02,1.864668474875482502e+02,1.918400223949759607e+02,1.918582381789452995e+02,1.930388650551578564e+02
5.521757892085729225e+01,5.665458236571378592e+01,6.449173846305100710e+01,9.651285981683217585e+01,1.017274145605251618e+02,1.075581122594543473e+02,1.261219949997573195e+02,1.286077712173023997e+02
3.743072784767925754e+01,7.576296865912756573e+01,7.721404498720509935e+01,1.176350407951473329e+02,1.794502552777863684e+02,1.871097041767067992e+02,1.885519171334831867e+02,2.020435874293303868e+02
7.709037827199409776e+01,1.001039026680970636e+02,1.403982403540313726e+02,1.853552800298336365e+02,1.892644081249812587e+02,2.480815007589831396e+02,2.520936228017792189e+02,2.603789544521752646e+02
3.469182921191391245e+01,4.445953054821185191e+01,5.224368777316444579e+01,6.287568087806387496e+01,7.073278278288775311e+01,7.330437401683477106e+01,7.628032714085473742e+01,7.887730433367086391e+01
8.312118555939905207e+01,1.441647045567933390e+02,1.546184548894705131e+02,1.707428557547585513e+02,1.953110767233297906e+02,2.079715718502795312e+02,2.207111836540364891e+02,2.428024775534201751e+02
3.926309627066828511e+01,4.255741325376299500e+01,5.913225370594906138e+01,8.101221788354601472e+01,9.097655444933411673e+01,1.559693514721171539e+02,1.898972708202143167e+02,1.952619880385793749e+02
4.903782626239682685e+01,5.403308960147572293e+01,5.623057946541722885e+01,5.698276192191810452e+01,6.574995999643248012e+01,6.641164457063547388e+01,8.021424694373340003e+01,8.318461788466908047e+01
3.315863034317538904e+01,3.807797297532293612e+01,6.848546685635008657e+01,7.163038412632050722e+01,7.478083507201148450e+01,8.920138610652412581e+01,9.718123537338630058e+01,1.020382615114858567e+02
5.146505292296201617e+01,7.994202620850492735e+01,1.091466396239143393e+02,1.313951404642579348e+02,1.418588148657055967e+02,1.437889744209863352e+02,1.453434604534446635e+02,1.460182095106549127e+02
4.020364155383754934e+01,6.758922306021172233e+01,7.350366668897295597e+01,8.519661860315309809e+01,8.644580611938258130e+01,1.048527020471428415e+02,1.279487540210849232e+02,1.770863509671271743e+02
1.863444894625321524e+02,2.711879790812434408e+02,2.857160021163610963e+02,3.019291858890524054e+02,3.032556417998637244e+02,3.129885234495942541e+02,3.223776501549975819e+02,3.693954253718425775e+02
3.714873390761414385e+01,1.208871069508784473e+02,1.248464075906121167e+02,1.373250587772984659e+02,1.444123921775233725e+02,1.525329233244629563e+02,1.538396529156384247e+02,1.547022140748892127e+02
8.585103838142094901e+01,1.236085944635086520e+02,1.462541273789927061e+02,1.481088389276195301e+02,1.567555071458043869e+02,1.668765603439018435e+02,1.669191136262543580e+02,1.683673017366120916e+02
2.659840292474291914e+02,2.822742930551335121e+02,2.959059808495993593e+02,3.374247066123734271e+02,3.377104780112961748e+02,3.514980302432612120e+02,3.563246306833708559e+02,3.592188866295208527e+02
3.176174547304327334e+01,5.190679104572964064e+01,1.112388466719748550e+02,1.293362129782252055e+02,1.453839587848478629e+02,1.532555574339782822e+02,1.773764365892792227e+02,2.104466176608398200e+02
6.433506066304420301e+01,1.146814401631558979e+02,1.173890623336195063e+02,1.253816539333662092e+02,1.443001679925079372e+02,1.469129792672276267e+02,1.585075165804448432e+02,1.592608985704794975e+02
1.810003983298286698e+02,2.250041499793605340e+02,2.279501865581160018e+02,2.755868095806984570e+02,2.853839634520684854e+02,2.864261217980842957e+02,2.865248217590219610e+02,2.955849528634423677e+02
3.119336818002035727e+01,3.689321935531533825e+01,1.180931732737017228e+02,1.317773942932873297e+02,1.353218639067474953e+02,1.583442447851117265e+02,1.631525782749387190e+02,1.755520632755952590e+02
2.704804222369459410e+01,3.501448658459053576e+01,7.099199717376407648e+01,8.881972438306506490e+01,1.036144090124770401e+02,1.075864619817838133e+02,1.335940792325073403e+02,1.411075437441945439e+02
8.778411080522078080e+00,8.020053926985794135e+01,1.376935647606279929e+02,1.430973880302854582e+02,1.481796414830827189e+02,1.499276144212267354e+02,1.588040271046619409e+02,1.676407532483023886e+02
1.367565851665863264e+01,3.371229990728996029e+01,3.659955517649677148e+01,4.748428827737895830e+01,8.160280133188554430e+01,1.191213224629916141e+02,1.257856425135588694e+02,1.280006349220026038e+02
3.965819711316440532e+01,4.990826209400744773e+01,5.047872178147591171e+01,5.623916606415021135e+01,7.044411046877907268e+01,7.955332540278628528e+01,8.170230365339601519e+01,8.466210718969158222e+01
1.030083754013819508e+01,5.346231634337244287e+01,7.308089806020038282e+01,1.115154383624261385e+02,1.278700054606583194e+02,1.290958719109162587e+02,1.294702842523894901e+02,1.302176144218319394e+02
2.295861343609851346e+01,2.423298126482677262e+01,2.506090633814463331e+01,2.698335289800294845e+01,3.438721129872732973e+01,3.996013409505192726e+01,4.519127777474390228e+01,5.682346163545765449e+01
1.775688317313638365e+01,6.727575306777458763e+01,7.104460279674911760e+01,7.734907109615781451e+01,8.647110137665077900e+01,9.114415852488424719e+01,9.614669376427750080e+01,1.163471407215632922e+02
7.059089053012563397e+01,7.077321338291730513e+01,1.117916702477142650e+02,1.196677742502142650e+02,1.403391662270409199e+02,1.455950889288389760e+02,1.711804858717433717e+02,1.728975027778810727e+02
1.770904740932071775e+01,3.466649826326792549e+01,4.782824065958698156e+01,4.920584552472190865e+01,5.229035195550819992e+01,5.582658347802303211e+01,5.611028031352077505e+01,6.083097685687225464e+01
5.327716632306954381e+01,7.302900527161735056e+01,7.393967043092521862e+01,8.123904767678926930e+01,8.391165758605362157e+01,1.015513181382038397e+02,1.089891621687466738e+02,1.129172441718804549e+02
7.301396411432868661e+01,9.231391557500452905e+01,1.629650933269649897e+02,1.704222056538749257e+02,2.033055783866369950e+02,2.090292637611310909e+02,2.248529609198505170e+02,2.326270235968812585e+02
2.880788035398477476e+01,5.230077366448148979e+01,5.529888551910011785e+01,1.174915229499043079e+02,1.182753608719072247e+02,2.076060808853070228e+02,2.269336252178521818e+02,2.526810007592257250e+02
8.076289722915873881e+00,4.998354194617083124e+01,8.901387766535454205e+01,9.942822784409877102e+01,1.258667913372289888e+02,1.287554537608754970e+02,1.291996918246488235e+02,1.509668322508287019e+02
3.065452965936322727e+01,5.956802262504613310e+01,6.047699496419267717e+01,7.060775789425348137e+01,1.068726833694749132e+02,2.401058580035854391e+02,2.546844556006335267e+02,2.587227097295931344e+02
6.518038597313373828e+01,7.035691861399764946e+01,7.212240675259064915e+01,7.314378611206738867e+01,8.424667988016678066e+01,8.585334215984762807e+01,9.241600646140612696e+01,9.245199908689023971e+01
1.484304448364475775e+02,1.589418190606659493e+02,1.714847267401005411e+02,1.756832470726846225e+02,1.983231656500250324e+02,1.999163332076774680e+02,2.009596727445088220e+02,2.162139037242893949e+02
1.895339816180419916e+02,2.100462395759794845e+02,2.824215109837297746e+02,2.963320471353441690e+02,3.202373692852968361e+02,3.290112907999920822e+02,3.317437638686259334e+02,3.477180627106591828e+02
8.218465622888213318e+01,8.407500551934384703e+01,9.981402867626954389e+01,1.072471930040925656e+02,1.158524674088209281e+02,1.255691453381898270e+02,1.573462617069456542e+02,1.633323233829466119e+02
2.360345057461557516e+01,6.242524093318668577e+01,8.812626989004280631e+01,8.818141201966120946e+01,9.144938095408839729e+01,1.000348636888513454e+02,1.076444643432041630e+02,1.168584250054354357e+02
2.490823796665504020e+01,2.764489747576055834e+01,3.775518828858225362e+01,4.000494956149838544e+01,4.157191231066461512e+01,4.210480524579560324e+01,4.576525111906909871e+01,7.500414590184878705e+01
2.373072595025226939e+00,1.501052804870719370e+01,1.518331286320456286e+01,2.913712958677708542e+01,3.062801828886384925e+01,6.646567782613774966e+01,9.591575297548239121e+01,1.027630373255021539e+02
2.726413773029981158e+01,7.116222931773376104e+01,1.483957392556462196e+02,1.616875799449462079e+02,1.789401662123583776e+02,1.807362917797371438e+02,1.948757266654413058e+02,1.955938106255803746e+02
2.589389011972180654e+01,3.034621877478316065e+01,3.835596384081885191e+01,4.317970251859924957e+01,4.851452155831767499e+01,5.168122133730989276e+01,6.012405848410313070e+01,6.693269614426770886e+01
6.689202310535205243e+01,7.967320138740269897e+01,9.930938681253665834e+01,1.237967890284513146e+02,1.280898297676231721e+02,1.338254033673195522e+02,1.448501549416748162e+02,1.523159041558480169e+02
4.562275401818813236e+01,4.688710546202956664e+01,5.572442944603817949e+01,6.284484652905128854e+01,6.757721394007441518e+01,7.418849990672225658e+01,9.065603497758131368e+01,9.872969445654126730e+01
1.039655777562208954e+02,1.864862661750827897e+02,2.039505811559089636e+02,2.104301815998004486e+02,2.140246334693496237e+02,2.168935838372064779e+02,2.199650400734687423e+02,2.284078294514398237e+02
2.433238219226869603e+01,2.913631190066951149e+01,4.309843108470296613e+01,4.624296970031338105e+01,7.864904526642125404e+01,9.079510648623593738e+01,9.857648399294393471e+01,1.021853761038121320e+02
2.447005898590523643e+01,2.760270046346872519e+01,6.127902903950432290e+01,6.824507956182199564e+01,7.592486110419568490e+01,2.200006320250709280e+02,2.432218257195428066e+02,2.848154593860803061e+02
3.088185916030377953e+01,5.052230663340515093e+01,8.918715150119457746e+01,1.105526975056748711e+02,1.472069705079813673e+02,1.826089248214294685e+02,2.265834830181791517e+02,2.437223210841691525e+02
3.317394121862162137e+01,5.982929936927892101e+01,6.876007108963180769e+01,9.325049237077827513e+01,1.170683141955953488e+02,1.212896510937056860e+02,1.254468790528936495e+02,1.259113055454761820e+02
1.329885049886133785e+01,3.384752100737551217e+01,4.469526060781815602e+01,4.590026031121134054e+01,8.110974657167977853e+01,8.221974446569925021e+01,8.987163128859758388e+01,1.067540588500649648e+02
5.052972564568428915e+00,2.280442186274715866e+01,6.592988896850512504e+01,7.893688954942601299e+01,1.692913587966261559e+02,1.740058839175832475e+02,1.847334509265589304e+02,2.557402567718188209e+02
3.626156221352079712e+01,3.858468533832394343e+01,4.849734619588181772e+01,5.634133345700020357e+01,9.488549079240218020e+01,9.838396495409763531e+01,1.051468904000066686e+02,1.115999456398670873e+02
5.576241037771603004e+01,7.530214549702471061e+01,9.011179486804610406e+01,9.820394734453320496e+01,1.058832656534287793e+02,1.126903988448940055e+02,1.216318166769081870e+02,1.321335736310706750e+02
4.811263871404602810e+01,4.874721108308563089e+01,5.405343202604202446e+01,5.512196532046925768e+01,5.766428848096215631e+01,1.046266909591408734e+02,1.696465992679737553e+02,1.736448241767629099e+02
5.490477499286015473e+01,7.067944886407742899e+01,7.855118493267553959e+01,1.213146033519880689e+02,2.296080018689403346e+02,2.393951722173769099e+02,2.643689730703505347e+02,2.786048253363787239e+02
2.069941372985635297e+01,6.707091003756100633e+01,6.934255803009068586e+01,7.597376330399389133e+01,9.834794733322817706e+01,1.184450256855460282e+02,1.474771971582068772e+02,1.874472307335917378e+02
1.444541243226148879e+02,1.445685148327845013e+02,1.455970051719439198e+02,1.888343844719788649e+02,1.998332449960818167e+02,2.375268805781618937e+02,2.638107528935944401e+02,2.673934990331576955e+02
1.263594313331649204e+02,1.620123584884144350e+02,1.626613727711979323e+02,1.789840407929116282e+02,2.119715252323006212e+02,2.669777464879593936e+02,2.779974426591007273e+02,2.917293588761668843e+02
7.255857608512570778e+01,1.378582091080594410e+02,1.541481441498684717e+02,1.709547650476724243e+02,1.811643662621030160e+02,1.830330944466593621e+02,1.868817501214133472e+02,1.917745640425139584e+02
8.251096238794315241e+01,8.781899913480742725e+01,1.112737703110149710e+02,1.572293264993849391e+02,1.728975027778810727e+02,1.791182849847249372e+02,1.890144188139142045e+02,2.023077605184064680e+02
6.466142550920956467e+01,7.351656149775453741e+01,7.894607985405298223e+01,8.106133013537743182e+01,8.968892408562885521e+01,9.420425869412495956e+01,1.481141292268966652e+02,1.530617553642979658e+02
3.376581831509999176e+01,4.161109673794502584e+01,4.338126299492009963e+01,4.641192457652487491e+01,4.962651787077236065e+01,6.150327224089699030e+01,6.191358611588465521e+01,8.100578683621111509e+01
1.479656576057041661e+01,2.318836500502882103e+01,2.320253354741242191e+01,6.731254771734758435e+01,7.070704948535066592e+01,7.864200775610406424e+01,8.180218298594401460e+01,8.474295572808530608e+01
1.586252639684141741e+02,1.683645041634578945e+02,2.800104815019905118e+02,2.923219561920211618e+02,3.134354960262477334e+02,3.379510381776068471e+02,3.977972477124850457e+02,4.036500564363464605e+02
8.163852309738172153e+01,1.654571950939448186e+02,1.927443592022941061e+02,1.972284241396374682e+02,2.438122518225733870e+02,2.462481364997799460e+02,2.497338437342820896e+02,2.569128513636497360e+02
1.039983861504562697e+02,1.065602293248042969e+02,1.110720662734334780e+02,1.117738340081079542e+02,1.299896673351063043e+02,1.409424685260056833e+02,1.501472995531732977e+02,2.053047290091975299e+02
2.430527898330522873e+02,2.638152628421596546e+02,2.710876602500251806e+02,2.731114458801858405e+02,2.749867676082928938e+02,2.765422159719900606e+02,2.887247656046769748e+02,2.902018485990360546e+02
2.943517201931459226e+01,3.510585499371989471e+01,3.665395239404253402e+01,3.765008646434566941e+01,4.305303044834512605e+01,4.715408471901958620e+01,5.245374349320947971e+01,6.843583650701076238e+01
2.918172646054092567e+01,3.641189414874722985e+01,6.068448075897636329e+01,6.981258825366555243e+01,8.559061431433437406e+01,8.951839752884262680e+01,8.992090159269649519e+01,9.195047955203851586e+01
1.671311285226254384e+01,5.210248385821795125e+01,7.871073850999388810e+01,8.582398773227549782e+01,9.524504741799090368e+01,1.305703399627132626e+02,1.357874064323933680e+02,1.365554766701729932e+02
8.460421430042700308e+01,9.335077799394709075e+01,9.686821259378383786e+01,1.315275876076189547e+02,1.334876889042178902e+02,1.350800168859704513e+02,1.714024273872975641e+02,1.842648837057564322e+02
1.836835260886170218e+01,6.630407949011319602e+01,9.240353724987514283e+01,1.440372128749357046e+02,1.448894153759627841e+02,1.495121798067066550e+02,1.499401025963623511e+02,1.667628370659780614e+02
9.708516399529416674e+01,1.126844682417881813e+02,1.542223993520852332e+02,1.807270853335740242e+02,2.145093173335377230e+02,2.237267280282543993e+02,2.291824371386207417e+02,2.374667691724078793e+02
2.204079054285272932e+01,4.623819594404777433e+01,4.981030973168513043e+01,5.779014942219182416e+01,1.292986735146816955e+02,2.057368047476163042e+02,3.626508068749479321e+02,4.031928368651169876e+02
2.215065239490194671e+01,2.867719590709653232e+01,3.608955946867212816e+01,4.649048890498214348e+01,5.936350709209894205e+01,5.961027514576746000e+01,6.142456940005901345e+01,7.220828721943252049e+01
1.195484311589998505e+01,3.872723512448265382e+01,6.346147636232694822e+01,8.490626808365681200e+01,8.983685435493957527e+01,1.178009945378961163e+02,1.375593456164893382e+02,1.423361372317889391e+02
2.322064554478625098e+01,2.558241812925603753e+01,3.427596646315961237e+01,5.910326968473705023e+01,8.239916471039438761e+01,8.354370946756890248e+01,9.483227278569484042e+01,1.294948964089062713e+02
2.553646367790285154e+01,3.858468533832394343e+01,4.248888624398326641e+01,6.656555526956826441e+01,7.269234720010891238e+01,1.124785240358941252e+02,1.258876645669400318e+02,1.261667331576119722e+02
3.087822017788201023e+01,3.196795820372467745e+01,3.522982968534198278e+01,4.146601215859994483e+01,4.223895335952588681e+01,4.352640411723896818e+01,8.908817423938286595e+01,9.441194838215369600e+01
4.705298922667948602e+01,5.216661774183097577e+01,1.035895406244681141e+02,1.081880934427382215e+02,1.130303649614576500e+02,1.416021723181912080e+02,1.496344415526899922e+02,1.500243716594986836e+02
1.699893050476011780e+01,5.004394126294317147e+01,6.492853796378182096e+01,8.016788585896289021e+01,8.731428332681873883e+01,9.108942731019992323e+01,9.699012509448952812e+01,1.157965158547805657e+02
4.834663935819578029e+01,7.227250864596749125e+01,8.331785977201121796e+01,8.883719963215109772e+01,9.204397369666342854e+01,1.072133995506759874e+02,1.257321529881833584e+02,1.288393703311241723e+02
2.718664816037094170e+02,2.773211192695241039e+02,2.799151043187254118e+02,3.418082645033173890e+02,3.800432773290100386e+02,3.886485093675494227e+02,3.991801682266728903e+02,4.080338821554117317e+02
1.411528320574307429e+02,1.572528028981284365e+02,2.152658056820619663e+02,2.232805497731787057e+02,2.465175701943996955e+02,2.871705843023017337e+02,2.970579642814957424e+02,2.974996137087582042e+02
1.162653299703957366e+01,1.532577549526450511e+01,5.614171570616310447e+01,8.051858021757404060e+01,9.549175079028627522e+01,1.245129815499688846e+02,1.385647390939196271e+02,1.388017264508877417e+02
5.014638361875223183e+01,6.492853796378182096e+01,9.073893136444318941e+01,1.032824964023931358e+02,1.036311589931223978e+02,1.084277898041209767e+02,1.134977397945728370e+02,1.180605635315068014e+02
1.494743036238926770e+01,3.893296177656296209e+01,4.028386311012382492e+01,4.445680214635414274e+01,6.560782559866738950e+01,8.390910880619227896e+01,1.405158817641411702e+02,1.446912388361757849e+02
3.572840325046901455e+01,4.279483269132062873e+01,5.376644078250805592e+01,8.267008575423930949e+01,9.286267131235565842e+01,9.833621129711326603e+01,1.046389548271081082e+02,1.056705442212522428e+02
5.394831720225458582e+01,7.963734359522274531e+01,9.434086466493477019e+01,1.708024141507315505e+02,1.766160317943067639e+02,1.771401079581996498e+02,2.190243984984407177e+02,2.342922062178759290e+02
3.595579782138975844e+01,4.147627205027564656e+01,7.874074546083203074e+01,1.098882968047926596e+02,1.160785273104525430e+02,1.418361849888538870e+02,2.034834650993727792e+02,2.057374372019012299e+02
7.488091997233554231e+00,1.069713753888762966e+02,1.151951110279265578e+02,1.257823719652260621e+02,1.364707743479502255e+02,1.871033171257245726e+02,1.878835148509322437e+02,1.945011149867247013e+02
7.475894080949134768e+00,6.898983758918609510e+01,1.033118355343699903e+02,1.033652744354043023e+02,1.194384469194867791e+02,1.210992328017839412e+02,1.693824589174334108e+02,1.697938908842786248e+02
7.126259089532531732e+01,7.268256162627240258e+01,1.380819732899854273e+02,1.547803577849475687e+02,1.648183114188504987e+02,1.679913538569861089e+02,1.785465924337629247e+02,1.912858502863591070e+02
4.970132123545659653e+01,1.236064974956597098e+02,1.438363512826899466e+02,1.628426694832317310e+02,1.762237856260948945e+02,1.772520557386579867e+02,1.824207052228453563e+02,1.909374909296361409e+02
2.544906053589058814e+01,3.831367573015309347e+01,6.624277813973509410e+01,1.523434822213191353e+02,1.533990669674704463e+02,1.602657118904270135e+02,1.607435784132561594e+02,1.619838096746406393e+02
2.269423607064309323e+01,6.159216291065722260e+01,6.300005861309897170e+01,6.772191713511455191e+01,8.090494234244636118e+01,8.435736634402620382e+01,1.290380239854273441e+02,1.302121377048394208e+02
1.468552193815212270e+01,8.763943961068360977e+01,8.830385878308300107e+01,1.078654595816383477e+02,1.079858402753883695e+02,1.181937830004853538e+02,1.187907070217933665e+02,1.334655224144811143e+02
6.834665171773515624e+01,8.291851262732662065e+01,8.847130899828000850e+01,8.900127735721449085e+01,8.984678332175616333e+01,9.009215178777350275e+01,9.065345300661583394e+01,1.105808663647624286e+02
3.701438031533384532e+01,6.858845058121012528e+01,7.297533546153711370e+01,1.095182482698730979e+02,1.097498588126627794e+02,1.124835267107167027e+02,1.252652812475793525e+02,1.254948899645980163e+02
2.772425135710192023e+01,2.807918278692322289e+01,7.147736573922404091e+01,7.410799417449933912e+01,9.123139065713813523e+01,1.215157843489777463e+02,1.383065823040182067e+02,1.450426266857719497e+02
1.897521663838634254e+01,7.977929915221929491e+01,1.445462701760296511e+02,1.726898527671976638e+02,1.873774064146805927e+02,1.887179088899098929e+02,1.888781054384742788e+02,1.934036013973040440e+02
8.465916458694575653e+00,1.106823254349866303e+01,1.443999086501236739e+01,3.825067656672885619e+01,6.469838295025752473e+01,6.957510799135030766e+01,9.659949382783632643e+01,1.182419761854941953e+02
1.598087168735470875e+01,1.821744214658736993e+01,3.842360211462338526e+01,8.528799316764613536e+01,8.857320675844842128e+01,9.214693973321776355e+01,9.462283965734994240e+01,9.861319947325287671e+01
3.130276819242651243e+01,3.536277985878401608e+01,3.970445819104122620e+01,4.913283175484596654e+01,6.172713773107176394e+01,7.769888057810626947e+01,9.182783196431570616e+01,9.833050686497179527e+01
2.447642067515965181e+01,4.386520424195556700e+01,4.430130203434743663e+01,4.576519089607194246e+01,6.338078206488344080e+01,7.870365825909401281e+01,8.359030092913786802e+01,1.049063291984034123e+02
3.034011633632537297e+01,1.145263061955244268e+02,1.364756490484772371e+02,1.522443487844245738e+02,1.815850646292561521e+02,1.863536909625778719e+02,2.092296291722117871e+02,2.566710799403401211e+02
6.048784600490204610e+01,7.062116937291985153e+01,1.005633220935360725e+02,1.347123875399733492e+02,1.400592859487540522e+02,1.482921051521960578e+02,1.531142301796946299e+02,1.688405996392687882e+02
1.004053141612355482e+01,2.787976013047568102e+01,5.451144320542370991e+01,6.603746333499420018e+01,8.998048986257077786e+01,1.221991033873934072e+02,1.263441076054254637e+02,1.581980411991811479e+02
1.381903888015693660e+01,6.323451893844039517e+01,9.042678560746175265e+01,9.455956744319395568e+01,1.313588662734922821e+02,1.348641221801262304e+02,1.380808537563128766e+02,1.403352799510878413e+02
8.269184579191367845e+00,1.337008262865530384e+01,4.146888655846309746e+01,6.468700867986912328e+01,9.305696092547064779e+01,1.042655679252990808e+02,1.244885940535857998e+02,1.253055319354184149e+02
2.114424506365334082e+02,2.139670243570420496e+02,2.202249843926954043e+02,2.383782100691390724e+02,2.450216843331565713e+02,2.899609994116615326e+02,2.922501631345530200e+02,2.972653383511778884e+02
1.270743171536960325e+01,1.345017173685810441e+01,8.215315950601832640e+01,1.034534901962667561e+02,1.103379690189490532e+02,1.119509318358539360e+02,1.159685902657381433e+02,1.356296163731373667e+02
2.744673359376377775e+01,7.489212194451300775e+01,1.138721271575436447e+02,1.139887810925523439e+02,1.240860728432620306e+02,1.257596771126647326e+02,1.402817291027240287e+02,1.418656387265568526e+02
2.537071973658596491e+01,2.248712171985978330e+02,2.369965709345659093e+02,2.392465939513524233e+02,2.415406451407399970e+02,2.430478311115858503e+02,2.454202623640375123e+02,2.518033053702334882e+02
1.312517261791249723e+02,1.375055794433511664e+02,2.254148609288835132e+02,2.489380439371175839e+02,2.501351096089512112e+02,2.568328785761281665e+02,2.672075262620131753e+02,2.707474668882721289e+02
3.881128281605910502e+01,6.071074045296808919e+01,6.240727704482397797e+01,7.218820789865294785e+01,7.726023347594681923e+01,7.966389250879798567e+01,8.182776034996682313e+01,8.502698088629099971e+01
1.185782707314997566e+02,1.624727220381751920e+02,1.645170316488392075e+02,2.107470817047106948e+02,2.278049755554460774e+02,2.402804722668556963e+02,2.479207241420873231e+02,2.626328368436159622e+02
9.882776363743994352e+01,1.005976953126820206e+02,1.322599121049675261e+02,2.137894470936267624e+02,2.266847902235403467e+02,2.328923567151192060e+02,2.581089346054220641e+02,2.686195927693007661e+02
4.745877329974359071e+01,5.751298591924195591e+01,6.186941916218238191e+01,8.924298743472461126e+01,9.083425684701484215e+01,1.168231281244022597e+02,1.202829588612340785e+02,1.267068000323521630e+02
8.297181848286510331e+01,9.249372440391654493e+01,1.013917709382238712e+02,1.176426010016548815e+02,1.194542984021013865e+02,1.245062980590868449e+02,1.277683676338641590e+02,1.326884358499292205e+02
6.443656096343089246e+01,6.936496545201636366e+01,7.421904936720051182e+01,8.392307355781618128e+01,1.018567799382287831e+02,1.523216402350395526e+02,1.781247988622767764e+02,1.817513154518765646e+02
8.285730334675095321e+01,1.028714159947250124e+02,1.346268429997491296e+02,1.400577276285798121e+02,1.705651732696904617e+02,1.771073336409154138e+02,1.837642344248732229e+02,1.919214145847739985e+02
6.305141579159975862e+00,6.454869299761378443e+01,1.022433753257596152e+02,1.314975965882182436e+02,1.882905297995975502e+02,1.970004367436249026e+02,2.145510648396509907e+02,2.340305453603260162e+02
3.083051267214344193e+01,3.180398343646213632e+01,3.440359234571708669e+01,8.145292289177550060e+01,1.066340271861508882e+02,1.159670632398256771e+02,1.262923196548970566e+02,1.331934376775468252e+02
6.803406939011013321e+01,7.356305019591000871e+01,7.731335915016417459e+01,1.051683776119805600e+02,1.076601069984421599e+02,1.103681987770936104e+02,1.118731684699992996e+02,1.129366187022729520e+02
1.181034064361244695e+01,5.092396435777727959e+01,5.315665016270382637e+01,8.694311255760941037e+01,9.896614954440610745e+01,1.119698652914057533e+02,1.822116599053701407e+02,1.958511805873967830e+02
2.349473805056044995e+01,7.503532096752965685e+01,7.878475814810298061e+01,7.904316741639384247e+01,8.806530358729737884e+01,1.086274784099508821e+02,1.326570120386313363e+02,1.337891039147974084e+02
7.636055190660744074e+01,8.454789730730689712e+01,9.131570944867185347e+01,1.069012417527563201e+02,1.080827021250728421e+02,1.117537960116082587e+02,1.224338255599136005e+02,1.233272936261451207e+02
4.235204042025353033e+01,8.953909950132431561e+01,1.031624988233741220e+02,1.040307583440619936e+02,1.149157376951457081e+02,1.205822124749854964e+02,1.267356125229502481e+02,1.300452466571965999e+02
1.056967831442424597e+02,1.070543982295816363e+02,1.110736296169755235e+02,1.257063365082686630e+02,1.369518529002706941e+02,1.403145131941633394e+02,1.408944325350890665e+02,1.499300753053872768e+02
4.099344526789180065e+01,9.847733142859758004e+01,1.096171227020557239e+02,1.151579066329490360e+02,1.165355124641549054e+02,1.180041834849353535e+02,1.297045090737876478e+02,1.320345794005142466e+02
4.225245185373965739e+01,5.744031076952882131e+01,8.786274870423348204e+01,9.852526500465899062e+01,1.024009509794959172e+02,1.053495562731899184e+02,1.088545741510141198e+02,1.520608001375652520e+02
5.449818350888240559e+01,1.245456722241165579e+02,1.597579659041461468e+02,1.994517927412939287e+02,2.037460050881635993e+02,2.106083408729085988e+02,2.200815034920501603e+02,2.220013119770494825e+02
4.677352362402292840e+01,4.929702357346866393e+01,5.596189033222219678e+01,6.758982207745418691e+01,9.621227351386636428e+01,1.266977003796601764e+02,1.288908374427157355e+02,1.387385590106357540e+02
4.238337255714352381e+01,5.172589891702622111e+01,5.812727873242402410e+01,6.354082480284605339e+01,6.651817500769064395e+01,9.923425131507629260e+01,1.514515172349022976e+02,1.542637674255952334e+02
1.072133995506759874e+02,1.284160327949367968e+02,1.353921696420155456e+02,1.388260339891811554e+02,1.438209459061988014e+02,1.510933771990779633e+02,1.562214027052887673e+02,1.643382937215948800e+02
7.794192377305883213e+01,8.291116345480125460e+01,8.336888199053716164e+01,8.339446620374882002e+01,1.084160696922675555e+02,1.315719962962815828e+02,1.339297968313196634e+02,1.426040997616722734e+02
1.550863709809066506e+02,1.659308246915015559e+02,1.847589804979281496e+02,1.868576248716017858e+02,1.875172402784593828e+02,1.953521001749280686e+02,2.064681528971083537e+02,2.140296964629384604e+02
8.790385768440872027e+01,8.857524212129314378e+01,2.662062808538980789e+02,2.814205370083266189e+02,3.146312151459060829e+02,3.196465433533810483e+02,3.262799552699614196e+02,3.355028820113034840e+02
6.779722838123973361e+01,7.645079382814232360e+01,1.493703705010406679e+02,1.918204099553682909e+02,1.919889340390665211e+02,2.086666574457834713e+02,2.150059261569859359e+02,2.428621611448528768e+02
5.566128803392626168e+01,5.836391172125331650e+01,2.143221705700358939e+02,2.248475293465486686e+02,2.262642975899900932e+02,2.497127349209276019e+02,2.963758202794443264e+02,3.110129990881516733e+02
1.091128910857861598e+02,1.242480729565768769e+02,2.169742084768718371e+02,2.286266451735247358e+02,2.439458379197704403e+02,2.507292858022595112e+02,2.687734603223183285e+02,2.826911958481958322e+02
